0.962094	0.817835
0.962094	0.817906
0.962110	0.817976
0.962157	0.817976
0.962173	0.817976
0.962173	0.818047
0.962267	0.818047
0.962267	0.818188
0.962283	0.818188
0.962283	0.818259
0.962298	0.818259
0.962298	0.818330
0.962306	0.818330
0.962306	0.818471
0.962330	0.818471
0.962330	0.818542
0.962353	0.818542
0.962353	0.818683
0.962361	0.818683
0.962361	0.818824
0.962369	0.818824
0.962369	0.819036
0.962408	0.819036
0.962408	0.819107
0.962416	0.819107
0.962416	0.819389
0.962432	0.819389
0.962432	0.819601
0.962479	0.819601
0.962479	0.819672
0.962487	0.819672
0.962487	0.819743
0.962495	0.819743
0.962495	0.819955
0.962542	0.819955
0.962542	0.820025
0.962549	0.820025
0.962549	0.820167
0.962557	0.820167
0.962557	0.820237
0.962565	0.820237
0.962565	0.820379
0.962581	0.820379
0.962612	0.820379
0.962612	0.820449
0.962620	0.820520
0.962620	0.820591
0.962628	0.820591
0.962628	0.820803
0.962636	0.820803
0.962636	0.820873
0.962644	0.820873
0.962644	0.820944
0.962652	0.820944
0.962652	0.821015
0.962683	0.821015
0.962683	0.821085
0.962691	0.821085
0.962691	0.821227
0.962706	0.821227
0.962706	0.821368
0.962777	0.821368
0.962777	0.821439
0.962879	0.821439
0.962879	0.821509
0.962903	0.821509
0.962903	0.821651
0.962918	0.821651
0.962966	0.821651
0.962966	0.821721
0.963005	0.821721
0.963005	0.821792
0.963091	0.821792
0.963091	0.821933
0.963099	0.821933
0.963099	0.822004
0.963107	0.822075
0.963107	0.822216
0.963115	0.822216
0.963115	0.822287
0.963154	0.822287
0.963154	0.822357
0.963170	0.822357
0.963170	0.822428
0.963225	0.822428
0.963225	0.822499
0.963233	0.822499
0.963233	0.822711
0.963264	0.822711
0.963264	0.822781
0.963319	0.822781
0.963319	0.822852
0.963335	0.822852
0.963335	0.822923
0.963405	0.822923
0.963413	0.822993
0.963429	0.822993
0.963429	0.823064
0.963437	0.823064
0.963437	0.823205
0.963445	0.823276
0.963452	0.823276
0.963460	0.823347
0.963476	0.823347
0.963476	0.823417
0.963531	0.823417
0.963531	0.823488
0.963554	0.823488
0.963570	0.823488
0.963594	0.823488
0.963609	0.823488
0.963617	0.823488
0.963617	0.823559
0.963641	0.823559
0.963641	0.823629
0.963664	0.823629
0.963664	0.823700
0.963672	0.823700
0.963672	0.823770
0.963680	0.823770
0.963680	0.823841
0.963711	0.823841
0.963711	0.823912
0.963727	0.823912
0.963743	0.823912
0.963751	0.823912
0.963751	0.823982
0.963766	0.823982
0.963766	0.824124
0.963798	0.824124
0.963798	0.824265
0.963806	0.824265
0.963806	0.824336
0.963845	0.824336
0.963845	0.824406
0.963868	0.824406
0.963868	0.824548
0.963876	0.824548
0.963876	0.824618
0.963947	0.824618
0.963947	0.824689
0.963971	0.824689
0.963971	0.824760
0.963978	0.824760
0.963978	0.824830
0.963986	0.824830
0.963986	0.824901
0.964033	0.824901
0.964033	0.824972
0.964049	0.824972
0.964049	0.825042
0.964057	0.825113
0.964057	0.825184
0.964096	0.825184
0.964104	0.825254
0.964104	0.825325
0.964112	0.825325
0.964112	0.825537
0.964135	0.825537
0.964135	0.825608
0.964175	0.825608
0.964175	0.825678
0.964190	0.825678
0.964198	0.825678
0.964198	0.825749
0.964206	0.825749
0.964206	0.826032
0.964214	0.826032
0.964214	0.826173
0.964222	0.826244
0.964285	0.826244
0.964285	0.826314
0.964292	0.826314
0.964292	0.826385
0.964300	0.826385
0.964308	0.826456
0.964316	0.826456
0.964316	0.826526
0.964332	0.826526
0.964332	0.826597
0.964363	0.826597
0.964363	0.826668
0.964379	0.826668
0.964379	0.826738
0.964418	0.826738
0.964418	0.826809
0.964449	0.826809
0.964449	0.826880
0.964457	0.826880
0.964457	0.827021
0.964473	0.827021
0.964473	0.827092
0.964512	0.827092
0.964512	0.827162
0.964520	0.827162
0.964536	0.827162
0.964559	0.827162
0.964559	0.827233
0.964575	0.827233
0.964606	0.827233
0.964614	0.827304
0.964646	0.827304
0.964661	0.827304
0.964716	0.827304
0.964716	0.827374
0.964724	0.827374
0.964724	0.827445
0.964732	0.827445
0.964732	0.827516
0.964756	0.827516
0.964756	0.827586
0.964787	0.827586
0.964787	0.827657
0.964811	0.827657
0.964811	0.827728
0.964842	0.827728
0.964842	0.827798
0.964858	0.827798
0.964858	0.827869
0.964866	0.827869
0.964866	0.828010
0.964873	0.828010
0.964889	0.828010
0.964897	0.828010
0.964897	0.828151
0.964928	0.828151
0.964928	0.828293
0.964936	0.828363
0.964936	0.828505
0.965038	0.828505
0.965038	0.828575
0.965046	0.828575
0.965062	0.828575
0.965062	0.828646
0.965070	0.828646
0.965078	0.828717
0.965117	0.828717
0.965117	0.828787
0.965125	0.828787
0.965125	0.828929
0.965125	0.829070
0.965125	0.829141
0.965133	0.829141
0.965133	0.829211
0.965140	0.829211
0.965140	0.829282
0.965148	0.829282
0.965156	0.829353
0.965187	0.829353
0.965211	0.829353
0.965211	0.829423
0.965235	0.829423
0.965250	0.829423
0.965250	0.829494
0.965258	0.829494
0.965258	0.829565
0.965266	0.829565
0.965266	0.829635
0.965297	0.829635
0.965297	0.829777
0.965305	0.829777
0.965305	0.829847
0.965313	0.829918
0.965345	0.829918
0.965345	0.829989
0.965360	0.829989
0.965360	0.830059
0.965368	0.830059
0.965368	0.830130
0.965384	0.830130
0.965392	0.830201
0.965423	0.830201
0.965423	0.830342
0.965439	0.830342
0.965439	0.830413
0.965470	0.830413
0.965470	0.830554
0.965486	0.830554
0.965486	0.830625
0.965517	0.830625
0.965517	0.830695
0.965525	0.830695
0.965525	0.830766
0.965556	0.830766
0.965556	0.830907
0.965564	0.830907
0.965564	0.831049
0.965588	0.831049
0.965588	0.831119
0.965604	0.831119
0.965604	0.831190
0.965619	0.831190
0.965619	0.831261
0.965627	0.831261
0.965627	0.831331
0.965643	0.831331
0.965651	0.831402
0.965666	0.831402
0.965666	0.831473
0.965682	0.831473
0.965682	0.831543
0.965698	0.831543
0.965698	0.831614
0.965737	0.831614
0.965737	0.831685
0.965745	0.831685
0.965745	0.831755
0.965776	0.831755
0.965776	0.831897
0.965831	0.831897
0.965847	0.831897
0.965855	0.831897
0.965855	0.832038
0.965871	0.832038
0.965871	0.832109
0.965886	0.832109
0.965886	0.832179
0.965894	0.832179
0.965902	0.832250
0.965902	0.832321
0.965926	0.832321
0.965926	0.832391
0.965933	0.832391
0.965933	0.832462
0.965949	0.832462
0.965949	0.832533
0.965996	0.832533
0.965996	0.832603
0.966020	0.832603
0.966020	0.832674
0.966028	0.832674
0.966028	0.832744
0.966035	0.832744
0.966035	0.832815
0.966051	0.832815
0.966051	0.833027
0.966067	0.833027
0.966067	0.833098
0.966090	0.833098
0.966090	0.833239
0.966153	0.833239
0.966153	0.833310
0.966161	0.833310
0.966161	0.833451
0.966169	0.833451
0.966169	0.833592
0.966224	0.833592
0.966224	0.833663
0.966247	0.833663
0.966247	0.833734
0.966255	0.833734
0.966263	0.833804
0.966271	0.833804
0.966271	0.833875
0.966287	0.833875
0.966295	0.833946
0.966310	0.833946
0.966326	0.833946
0.966326	0.834016
0.966334	0.834016
0.966334	0.834087
0.966357	0.834087
0.966357	0.834158
0.966389	0.834158
0.966389	0.834299
0.966397	0.834299
0.966397	0.834370
0.966404	0.834370
0.966404	0.834440
0.966412	0.834440
0.966412	0.834511
0.966452	0.834511
0.966452	0.834652
0.966491	0.834652
0.966491	0.834723
0.966530	0.834723
0.966530	0.834794
0.966538	0.834794
0.966538	0.834864
0.966561	0.834864
0.966561	0.834935
0.966577	0.834935
0.966593	0.834935
0.966601	0.834935
0.966601	0.835076
0.966632	0.835076
0.966632	0.835147
0.966640	0.835147
0.966640	0.835218
0.966648	0.835218
0.966648	0.835288
0.966695	0.835288
0.966695	0.835359
0.966711	0.835359
0.966718	0.835359
0.966718	0.835500
0.966734	0.835500
0.966742	0.835571
0.966773	0.835571
0.966773	0.835642
0.966781	0.835712
0.966828	0.835712
0.966828	0.835783
0.966860	0.835783
0.966860	0.835854
0.966938	0.835854
0.966938	0.835924
0.966946	0.835924
0.966962	0.835924
0.966970	0.835924
0.966970	0.836066
0.967009	0.836066
0.967009	0.836348
0.967017	0.836348
0.967017	0.836490
0.967033	0.836490
0.967033	0.836702
0.967072	0.836702
0.967072	0.836772
0.967080	0.836772
0.967080	0.836914
0.967119	0.836914
0.967135	0.836914
0.967135	0.836984
0.967142	0.836984
0.967142	0.837125
0.967158	0.837125
0.967158	0.837196
0.967197	0.837196
0.967197	0.837337
0.967252	0.837337
0.967252	0.837408
0.967315	0.837408
0.967315	0.837479
0.967354	0.837479
0.967362	0.837549
0.967362	0.837620
0.967386	0.837620
0.967386	0.837691
0.967394	0.837691
0.967394	0.837761
0.967480	0.837761
0.967480	0.837903
0.967488	0.837903
0.967488	0.838044
0.967519	0.838044
0.967519	0.838115
0.967527	0.838115
0.967527	0.838185
0.967551	0.838185
0.967551	0.838327
0.967566	0.838327
0.967566	0.838397
0.967574	0.838397
0.967574	0.838468
0.967606	0.838468
0.967606	0.838539
0.967621	0.838539
0.967621	0.838609
0.967637	0.838609
0.967637	0.838680
0.967645	0.838680
0.967661	0.838680
0.967676	0.838680
0.967692	0.838680
0.967692	0.838751
0.967700	0.838751
0.967700	0.838892
0.967731	0.838892
0.967731	0.838963
0.967755	0.838963
0.967755	0.839104
0.967763	0.839104
0.967771	0.839175
0.967771	0.839316
0.967786	0.839316
0.967786	0.839599
0.967818	0.839599
0.967818	0.839669
0.967857	0.839669
0.967857	0.839740
0.967873	0.839740
0.967873	0.839881
0.967888	0.839881
0.967888	0.839952
0.967904	0.839952
0.967904	0.840023
0.967920	0.840023
0.967920	0.840093
0.967990	0.840093
0.967990	0.840235
0.967998	0.840235
0.967998	0.840305
0.968022	0.840305
0.968022	0.840376
0.968037	0.840376
0.968037	0.840447
0.968045	0.840447
0.968045	0.840517
0.968061	0.840517
0.968061	0.840588
0.968069	0.840588
0.968069	0.840659
0.968092	0.840659
0.968092	0.840800
0.968108	0.840800
0.968116	0.840800
0.968116	0.840871
0.968155	0.840871
0.968155	0.840941
0.968179	0.840941
0.968179	0.841012
0.968226	0.841012
0.968242	0.841012
0.968257	0.841012
0.968257	0.841083
0.968265	0.841083
0.968265	0.841153
0.968281	0.841153
0.968281	0.841507
0.968344	0.841507
0.968344	0.841648
0.968383	0.841648
0.968383	0.841718
0.968391	0.841718
0.968391	0.841860
0.968446	0.841860
0.968446	0.841930
0.968461	0.841930
0.968461	0.842001
0.968477	0.842072
0.968524	0.842072
0.968540	0.842072
0.968548	0.842072
0.968548	0.842142
0.968556	0.842142
0.968556	0.842213
0.968571	0.842213
0.968571	0.842284
0.968587	0.842284
0.968587	0.842354
0.968611	0.842354
0.968611	0.842496
0.968618	0.842496
0.968618	0.842566
0.968626	0.842566
0.968634	0.842637
0.968650	0.842637
0.968650	0.842708
0.968658	0.842708
0.968658	0.842920
0.968666	0.842920
0.968666	0.843061
0.968681	0.843061
0.968736	0.843061
0.968736	0.843132
0.968768	0.843132
0.968768	0.843202
0.968838	0.843202
0.968838	0.843273
0.968846	0.843344
0.968870	0.843344
0.968870	0.843414
0.968878	0.843414
0.968878	0.843485
0.968885	0.843485
0.968885	0.843556
0.968917	0.843556
0.968917	0.843626
0.968925	0.843626
0.968925	0.843697
0.968964	0.843697
0.968964	0.844050
0.968980	0.844050
0.968980	0.844121
0.968988	0.844121
0.968988	0.844192
0.969003	0.844192
0.969019	0.844192
0.969042	0.844192
0.969042	0.844262
0.969050	0.844262
0.969050	0.844333
0.969074	0.844333
0.969074	0.844404
0.969082	0.844404
0.969082	0.844545
0.969090	0.844545
0.969090	0.844616
0.969097	0.844616
0.969097	0.844686
0.969121	0.844686
0.969121	0.844757
0.969129	0.844757
0.969129	0.844828
0.969207	0.844828
0.969215	0.844898
0.969231	0.844898
0.969231	0.844969
0.969239	0.844969
0.969239	0.845040
0.969247	0.845040
0.969254	0.845110
0.969262	0.845110
0.969262	0.845181
0.969278	0.845181
0.969294	0.845181
0.969302	0.845181
0.969302	0.845252
0.969309	0.845252
0.969325	0.845252
0.969333	0.845252
0.969333	0.845393
0.969341	0.845393
0.969341	0.845464
0.969357	0.845464
0.969357	0.845534
0.969364	0.845605
0.969364	0.845676
0.969380	0.845676
0.969380	0.845746
0.969404	0.845746
0.969404	0.845888
0.969419	0.845888
0.969419	0.846029
0.969474	0.846029
0.969474	0.846099
0.969482	0.846099
0.969482	0.846170
0.969506	0.846170
0.969506	0.846241
0.969521	0.846241
0.969537	0.846241
0.969537	0.846382
0.969553	0.846382
0.969553	0.846453
0.969584	0.846453
0.969600	0.846453
0.969623	0.846453
0.969631	0.846523
0.969671	0.846523
0.969671	0.846665
0.969678	0.846735
0.969694	0.846735
0.969694	0.847301
0.969702	0.847301
0.969702	0.847371
0.969718	0.847371
0.969718	0.847442
0.969741	0.847442
0.969741	0.847583
0.969741	0.847654
0.969757	0.847654
0.969757	0.847795
0.969765	0.847795
0.969765	0.847866
0.969804	0.847866
0.969804	0.847937
0.969828	0.847937
0.969828	0.848078
0.969843	0.848078
0.969843	0.848149
0.969859	0.848149
0.969859	0.848219
0.969875	0.848219
0.969875	0.848290
0.969922	0.848290
0.969922	0.848361
0.969938	0.848361
0.969938	0.848431
0.969985	0.848431
0.969985	0.848502
0.970008	0.848502
0.970008	0.848643
0.970016	0.848643
0.970016	0.848714
0.970032	0.848714
0.970032	0.848926
0.970040	0.848926
0.970040	0.849067
0.970087	0.849067
0.970102	0.849067
0.970118	0.849067
0.970118	0.849138
0.970134	0.849138
0.970134	0.849209
0.970142	0.849209
0.970142	0.849491
0.970157	0.849491
0.970173	0.849491
0.970173	0.849562
0.970181	0.849562
0.970197	0.849562
0.970204	0.849562
0.970204	0.849915
0.970252	0.849915
0.970267	0.849915
0.970275	0.849915
0.970275	0.849986
0.970283	0.849986
0.970283	0.850127
0.970291	0.850127
0.970291	0.850198
0.970354	0.850198
0.970354	0.850269
0.970401	0.850269
0.970409	0.850339
0.970409	0.850410
0.970424	0.850410
0.970424	0.850480
0.970440	0.850480
0.970440	0.850551
0.970487	0.850551
0.970487	0.850622
0.970495	0.850622
0.970495	0.850692
0.970518	0.850692
0.970518	0.850763
0.970526	0.850763
0.970526	0.850904
0.970542	0.850904
0.970542	0.850975
0.970573	0.850975
0.970573	0.851116
0.970605	0.851116
0.970605	0.851187
0.970628	0.851187
0.970628	0.851258
0.970636	0.851258
0.970636	0.851399
0.970644	0.851399
0.970644	0.851470
0.970668	0.851470
0.970668	0.851540
0.970699	0.851540
0.970699	0.851752
0.970715	0.851752
0.970715	0.851894
0.970723	0.851894
0.970723	0.851964
0.970746	0.851964
0.970746	0.852035
0.970770	0.852035
0.970785	0.852035
0.970793	0.852035
0.970793	0.852318
0.970809	0.852318
0.970817	0.852318
0.970817	0.852388
0.970833	0.852388
0.970848	0.852388
0.970864	0.852388
0.970864	0.852459
0.970880	0.852459
0.970880	0.852600
0.970927	0.852600
0.970927	0.852671
0.970974	0.852671
0.970974	0.852742
0.970990	0.852742
0.970997	0.852742
0.970997	0.852812
0.971029	0.852812
0.971029	0.852954
0.971060	0.852954
0.971060	0.853024
0.971084	0.853024
0.971084	0.853095
0.971099	0.853095
0.971107	0.853095
0.971115	0.853166
0.971131	0.853166
0.971131	0.853236
0.971139	0.853236
0.971139	0.853378
0.971178	0.853378
0.971178	0.853590
0.971249	0.853590
0.971249	0.853660
0.971264	0.853660
0.971264	0.853731
0.971296	0.853731
0.971296	0.853802
0.971351	0.853802
0.971351	0.853943
0.971359	0.853943
0.971359	0.854014
0.971366	0.854014
0.971366	0.854155
0.971374	0.854155
0.971390	0.854155
0.971398	0.854155
0.971398	0.854296
0.971414	0.854296
0.971429	0.854296
0.971437	0.854296
0.971437	0.854367
0.971469	0.854367
0.971476	0.854438
0.971492	0.854438
0.971492	0.854508
0.971516	0.854508
0.971516	0.854579
0.971531	0.854579
0.971531	0.854650
0.971547	0.854650
0.971547	0.854720
0.971571	0.854720
0.971571	0.854791
0.971610	0.854791
0.971610	0.854932
0.971649	0.854932
0.971649	0.855003
0.971657	0.855003
0.971657	0.855144
0.971680	0.855144
0.971680	0.855215
0.971704	0.855215
0.971704	0.855568
0.971720	0.855568
0.971720	0.855639
0.971728	0.855639
0.971728	0.855709
0.971759	0.855709
0.971759	0.855780
0.971767	0.855780
0.971775	0.855851
0.971775	0.855992
0.971845	0.855992
0.971845	0.856063
0.971877	0.856063
0.971877	0.856204
0.971900	0.856204
0.971900	0.856275
0.971916	0.856275
0.971916	0.856416
0.971924	0.856416
0.971924	0.856487
0.971932	0.856487
0.971947	0.856487
0.971947	0.856628
0.971979	0.856628
0.971979	0.856699
0.971987	0.856699
0.972002	0.856699
0.972002	0.856840
0.972010	0.856840
0.972010	0.856981
0.972026	0.856981
0.972026	0.857193
0.972065	0.857193
0.972065	0.857264
0.972073	0.857264
0.972073	0.857335
0.972089	0.857335
0.972089	0.857547
0.972104	0.857547
0.972104	0.857617
0.972128	0.857617
0.972128	0.857688
0.972152	0.857688
0.972152	0.857759
0.972167	0.857759
0.972175	0.857829
0.972191	0.857829
0.972191	0.857900
0.972214	0.857900
0.972214	0.857971
0.972230	0.857971
0.972230	0.858041
0.972285	0.858041
0.972285	0.858112
0.972340	0.858112
0.972340	0.858183
0.972364	0.858183
0.972364	0.858253
0.972395	0.858253
0.972395	0.858395
0.972403	0.858395
0.972403	0.858465
0.972442	0.858465
0.972442	0.858536
0.972505	0.858536
0.972505	0.858607
0.972513	0.858607
0.972513	0.858748
0.972536	0.858748
0.972536	0.858819
0.972568	0.858819
0.972568	0.858889
0.972576	0.858889
0.972576	0.859031
0.972638	0.859031
0.972638	0.859243
0.972670	0.859243
0.972670	0.859313
0.972709	0.859313
0.972709	0.859384
0.972733	0.859384
0.972733	0.859454
0.972740	0.859525
0.972756	0.859525
0.972756	0.859596
0.972788	0.859596
0.972788	0.859737
0.972803	0.859737
0.972803	0.859808
0.972811	0.859808
0.972811	0.859949
0.972827	0.859949
0.972827	0.860020
0.972858	0.860020
0.972858	0.860161
0.972890	0.860161
0.972890	0.860232
0.972929	0.860232
0.972929	0.860302
0.972937	0.860302
0.972937	0.860444
0.972945	0.860444
0.972945	0.860585
0.972952	0.860656
0.972976	0.860656
0.972976	0.860726
0.972984	0.860726
0.972992	0.860868
0.972992	0.860938
0.972999	0.860938
0.972999	0.861009
0.973007	0.861080
0.973023	0.861080
0.973023	0.861150
0.973031	0.861150
0.973031	0.861362
0.973054	0.861362
0.973054	0.861504
0.973086	0.861504
0.973086	0.861574
0.973125	0.861574
0.973125	0.861645
0.973196	0.861645
0.973196	0.861998
0.973204	0.861998
0.973204	0.862069
0.973219	0.862069
0.973219	0.862210
0.973251	0.862210
0.973251	0.862281
0.973282	0.862281
0.973282	0.862352
0.973298	0.862352
0.973306	0.862352
0.973306	0.862564
0.973321	0.862564
0.973321	0.862634
0.973329	0.862634
0.973329	0.862705
0.973337	0.862705
0.973345	0.862776
0.973369	0.862776
0.973369	0.862846
0.973400	0.862846
0.973400	0.862917
0.973408	0.862917
0.973408	0.862988
0.973423	0.862988
0.973423	0.863058
0.973447	0.863058
0.973447	0.863200
0.973478	0.863200
0.973478	0.863270
0.973494	0.863270
0.973502	0.863341
0.973533	0.863341
0.973533	0.863412
0.973541	0.863412
0.973557	0.863412
0.973557	0.863482
0.973573	0.863482
0.973573	0.863553
0.973588	0.863553
0.973588	0.863765
0.973596	0.863836
0.973620	0.863836
0.973635	0.863836
0.973643	0.863836
0.973643	0.863906
0.973690	0.863906
0.973690	0.863977
0.973698	0.863977
0.973698	0.864118
0.973706	0.864118
0.973706	0.864259
0.973722	0.864259
0.973722	0.864330
0.973738	0.864330
0.973738	0.864401
0.973745	0.864401
0.973745	0.864471
0.973800	0.864471
0.973800	0.864613
0.973808	0.864613
0.973824	0.864613
0.973840	0.864613
0.973840	0.864754
0.973847	0.864754
0.973847	0.864895
0.973855	0.864895
0.973855	0.865037
0.973879	0.865037
0.973879	0.865107
0.973895	0.865107
0.973895	0.865178
0.973918	0.865178
0.973918	0.865249
0.973926	0.865249
0.973926	0.865319
0.973934	0.865319
0.973934	0.865461
0.973950	0.865461
0.973950	0.865531
0.973957	0.865531
0.973957	0.865602
0.973973	0.865602
0.973973	0.865814
0.973997	0.865814
0.973997	0.865885
0.974012	0.865885
0.974012	0.866026
0.974020	0.866026
0.974020	0.866309
0.974028	0.866309
0.974028	0.866450
0.974052	0.866450
0.974052	0.866521
0.974059	0.866521
0.974059	0.866591
0.974091	0.866591
0.974091	0.866874
0.974107	0.866874
0.974107	0.867015
0.974122	0.867015
0.974122	0.867157
0.974130	0.867157
0.974130	0.867227
0.974138	0.867227
0.974138	0.867369
0.974201	0.867369
0.974201	0.867651
0.974224	0.867651
0.974224	0.867793
0.974240	0.867793
0.974240	0.867863
0.974271	0.867863
0.974271	0.868005
0.974279	0.868005
0.974279	0.868075
0.974287	0.868075
0.974303	0.868075
0.974373	0.868075
0.974373	0.868146
0.974381	0.868146
0.974381	0.868358
0.974397	0.868358
0.974452	0.868358
0.974452	0.868428
0.974507	0.868428
0.974507	0.868499
0.974515	0.868499
0.974515	0.868570
0.974546	0.868570
0.974554	0.868640
0.974578	0.868640
0.974578	0.868711
0.974585	0.868711
0.974585	0.868994
0.974640	0.868994
0.974648	0.869064
0.974680	0.869064
0.974680	0.869135
0.974688	0.869135
0.974688	0.869206
0.974695	0.869206
0.974695	0.869276
0.974719	0.869276
0.974719	0.869347
0.974750	0.869347
0.974750	0.869488
0.974797	0.869488
0.974797	0.869842
0.974829	0.869842
0.974845	0.869842
0.974876	0.869842
0.974876	0.869983
0.974884	0.869983
0.974884	0.870407
0.974892	0.870407
0.974892	0.870548
0.974900	0.870619
0.974900	0.870690
0.974954	0.870690
0.974954	0.870831
0.974962	0.870831
0.974970	0.870902
0.975017	0.870902
0.975017	0.871043
0.975025	0.871043
0.975025	0.871114
0.975033	0.871114
0.975033	0.871255
0.975041	0.871255
0.975041	0.871467
0.975057	0.871467
0.975057	0.871538
0.975072	0.871538
0.975072	0.871679
0.975080	0.871679
0.975080	0.871820
0.975088	0.871820
0.975088	0.871891
0.975111	0.871891
0.975111	0.872032
0.975135	0.872032
0.975135	0.872103
0.975229	0.872103
0.975229	0.872174
0.975245	0.872174
0.975261	0.872174
0.975276	0.872174
0.975276	0.872244
0.975292	0.872244
0.975300	0.872244
0.975316	0.872386
0.975339	0.872386
0.975339	0.872456
0.975363	0.872456
0.975363	0.872527
0.975394	0.872527
0.975394	0.872598
0.975410	0.872598
0.975410	0.872668
0.975418	0.872668
0.975433	0.872668
0.975441	0.872668
0.975441	0.872739
0.975457	0.872739
0.975457	0.872809
0.975473	0.872809
0.975473	0.872880
0.975480	0.872880
0.975480	0.873021
0.975496	0.873021
0.975512	0.873021
0.975543	0.873021
0.975543	0.873163
0.975543	0.873233
0.975575	0.873233
0.975575	0.873304
0.975669	0.873304
0.975685	0.873304
0.975685	0.873375
0.975692	0.873375
0.975692	0.873445
0.975740	0.873445
0.975740	0.873516
0.975771	0.873516
0.975771	0.873587
0.975810	0.873587
0.975826	0.873587
0.975826	0.873657
0.975834	0.873657
0.975834	0.873728
0.975842	0.873728
0.975842	0.873799
0.975850	0.873799
0.975850	0.874011
0.975857	0.874011
0.975857	0.874081
0.975873	0.874081
0.975881	0.874152
0.975889	0.874152
0.975889	0.874223
0.975920	0.874223
0.975920	0.874293
0.975967	0.874293
0.975967	0.874364
0.975975	0.874364
0.975975	0.874576
0.975983	0.874576
0.975983	0.874647
0.975991	0.874647
0.975991	0.874788
0.976069	0.874788
0.976069	0.874859
0.976077	0.874859
0.976077	0.874929
0.976085	0.874929
0.976085	0.875000
0.976101	0.875000
0.976101	0.875071
0.976109	0.875071
0.976109	0.875353
0.976132	0.875353
0.976132	0.875495
0.976164	0.875495
0.976164	0.875707
0.976179	0.875707
0.976179	0.875777
0.976187	0.875777
0.976187	0.875848
0.976234	0.875848
0.976234	0.875919
0.976281	0.875919
0.976281	0.875989
0.976305	0.875989
0.976305	0.876060
0.976336	0.876060
0.976344	0.876131
0.976344	0.876201
0.976376	0.876201
0.976376	0.876272
0.976383	0.876272
0.976383	0.876413
0.976391	0.876413
0.976391	0.876484
0.976423	0.876484
0.976423	0.876555
0.976431	0.876555
0.976431	0.876696
0.976438	0.876696
0.976438	0.876767
0.976501	0.876767
0.976517	0.876767
0.976564	0.876767
0.976580	0.876767
0.976580	0.876837
0.976611	0.876837
0.976627	0.876837
0.976650	0.876837
0.976650	0.876908
0.976658	0.876908
0.976658	0.877049
0.976666	0.877049
0.976666	0.877120
0.976713	0.877120
0.976713	0.877191
0.976737	0.877191
0.976737	0.877261
0.976760	0.877261
0.976760	0.877332
0.976784	0.877332
0.976800	0.877332
0.976807	0.877332
0.976807	0.877402
0.976847	0.877402
0.976847	0.877544
0.976854	0.877544
0.976854	0.877685
0.976917	0.877685
0.976917	0.877756
0.976964	0.877756
0.976972	0.877826
0.976988	0.877826
0.976988	0.877897
0.977019	0.877897
0.977019	0.878038
0.977051	0.878038
0.977051	0.878109
0.977059	0.878109
0.977059	0.878180
0.977066	0.878180
0.977074	0.878250
0.977090	0.878250
0.977090	0.878321
0.977106	0.878321
0.977106	0.878392
0.977114	0.878392
0.977114	0.878462
0.977137	0.878462
0.977145	0.878533
0.977145	0.878604
0.977153	0.878604
0.977153	0.878674
0.977200	0.878674
0.977200	0.878745
0.977216	0.878745
0.977216	0.878957
0.977223	0.878957
0.977223	0.879028
0.977231	0.879028
0.977231	0.879098
0.977255	0.879098
0.977255	0.879240
0.977278	0.879240
0.977278	0.879310
0.977294	0.879310
0.977294	0.879381
0.977302	0.879381
0.977302	0.879522
0.977310	0.879522
0.977310	0.879593
0.977333	0.879593
0.977333	0.879734
0.977365	0.879734
0.977365	0.879805
0.977381	0.879805
0.977381	0.879876
0.977412	0.879876
0.977412	0.879946
0.977428	0.879946
0.977428	0.880017
0.977443	0.880017
0.977443	0.880158
0.977451	0.880158
0.977451	0.880370
0.977467	0.880370
0.977467	0.880441
0.977490	0.880441
0.977490	0.880512
0.977498	0.880512
0.977506	0.880582
0.977514	0.880582
0.977522	0.880653
0.977545	0.880653
0.977561	0.880653
0.977600	0.880653
0.977616	0.880653
0.977632	0.880653
0.977632	0.880724
0.977640	0.880724
0.977640	0.880794
0.977655	0.880794
0.977671	0.880794
0.977702	0.880794
0.977718	0.880794
0.977718	0.880865
0.977750	0.880865
0.977750	0.881006
0.977757	0.881006
0.977757	0.881077
0.977765	0.881077
0.977765	0.881218
0.977781	0.881218
0.977781	0.881289
0.977797	0.881289
0.977797	0.881430
0.977812	0.881430
0.977820	0.881501
0.977820	0.881572
0.977828	0.881572
0.977828	0.881642
0.977859	0.881642
0.977859	0.881713
0.977875	0.881713
0.977875	0.881783
0.977891	0.881783
0.977891	0.881925
0.977907	0.881925
0.977907	0.881995
0.977914	0.881995
0.977914	0.882207
0.977930	0.882207
0.977930	0.882419
0.977938	0.882419
0.977938	0.882561
0.977969	0.882561
0.977969	0.882631
0.977977	0.882631
0.977977	0.882773
0.977993	0.882773
0.978009	0.882773
0.978009	0.883055
0.978016	0.883055
0.978016	0.883267
0.978040	0.883267
0.978040	0.883409
0.978048	0.883479
0.978071	0.883479
0.978071	0.883621
0.978095	0.883621
0.978095	0.883691
0.978111	0.883691
0.978111	0.883762
0.978126	0.883762
0.978134	0.883762
0.978134	0.883833
0.978142	0.883833
0.978142	0.883974
0.978142	0.884045
0.978150	0.884045
0.978150	0.884115
0.978158	0.884115
0.978158	0.884186
0.978173	0.884186
0.978173	0.884257
0.978181	0.884257
0.978181	0.884327
0.978189	0.884327
0.978189	0.884398
0.978283	0.884398
